frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
0,-0.073016524,-0.6541818,-0.08007386,0.03958852,-0.19714418,0.038568053,-0.04430625,0.25786448,0.10208444,0.042155154,0.27610737,-0.14354505,0.12777688,-0.17723693,-0.12220194,-0.07016988,-0.6033165,-0.2555966,-0.08272188,0.1371688,0.2710047,-0.10769984,0.41520524,0.22425893,-0.006107363,0.689993,0.16983974,0.068102136,0.71529794,-0.12876666,0.008379798,0.45563638,-0.2640938,0.05558216,0.19389433,-0.35160875,0.067134455,0.76924783,0.03386414,0.15971163,0.97021085,0.087324135,0.23751166,0.83485246,0.09999479,0.23145719,0.8891975,0.067699656,0.20595905,0.8817677,0.12975194,0.15842898,0.9136764,-0.0026649907,0.10179178,0.89730656,0.13591039,-0.0010755471885204315,0.2669859230518341,-0.02073030173778534
