frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
0,-0.077039555,-0.5902148,-0.03353737,0.06461844,-0.16056046,0.05738665,-0.044033654,0.27538297,0.10214492,0.034675818,0.2929351,-0.13981256,0.14943673,-0.13402273,-0.12007326,-0.028785113,-0.5457396,-0.23425038,-0.1792888,0.19060129,0.18839785,-0.11593504,0.45805883,0.197388,0.045901004,0.6982744,0.19111523,0.13402073,0.736577,-0.103990056,0.030712148,0.51341283,-0.25940955,0.04184265,0.25391608,-0.33969492,0.1364226,0.77863395,0.062443,0.23405084,0.97723216,0.11969354,0.31438926,0.84240043,0.13459206,0.30737904,0.8969748,0.1018118,0.28055918,0.8889961,0.1633942,0.23554906,0.9203436,0.028080765,0.17491609,0.9025301,0.16796923,-0.004678918048739433,0.2841590344905853,-0.018833819776773453
