frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
0,0.17918652,-0.51439464,-0.05516044,0.2108194,-0.08153413,0.01955034,0.024537135,0.2648696,0.10632338,-0.037636053,0.31058973,-0.13708852,-0.0033770155,-0.11743178,-0.20003098,-0.24158107,-0.49026507,-0.13523519,0.70147973,0.11701458,0.041276537,0.4770407,0.22665256,0.13944426,0.38167495,0.49809033,0.12009174,0.31880683,0.6014314,-0.14894709,0.25051615,0.40583205,-0.34325638,0.44689974,0.23406678,-0.33860424,0.39397407,0.5879435,-0.0032965597,0.57928073,0.705997,0.01877112,0.585193,0.55075026,-0.007405523,0.5947175,0.60802,-0.032021724,0.5895527,0.5978028,0.034671817,0.5223943,0.67825925,-0.06930457,0.5128385,0.6543529,0.0825702,-0.00654945895075798,0.2877296805381775,-0.015382573008537292
