frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
0,0.0356094,-0.48559323,-0.037406407,0.17436658,-0.08699683,0.09098038,-0.040966604,0.2782389,0.10837525,0.012823061,0.3095214,-0.14393723,0.2128788,-0.06091125,-0.13592114,0.024894357,-0.4393992,-0.28180966,0.6262026,0.10018843,0.089972384,0.419689,0.25124347,0.1881111,0.33432123,0.5247948,0.1919226,0.34362212,0.5753921,-0.09657098,0.38534036,0.32145256,-0.21806332,0.5956729,0.1895086,-0.117929205,0.377045,0.59430146,0.05960343,0.5856016,0.68300945,0.08479862,0.55535954,0.5300151,0.064769596,0.5769298,0.5828083,0.03777448,0.5699178,0.57671666,0.10512169,0.52295244,0.66708326,-0.0024905708,0.5066852,0.65207905,0.15297498,-0.014071771875023842,0.2938801646232605,-0.017780989408493042
