frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
0,-0.34415552,-0.42040986,-0.22950965,-0.28130862,-0.036882617,-0.05210107,-0.058920465,0.2918134,-0.12954798,0.057819735,0.27706724,0.08710827,0.048449006,-0.14167675,0.10489006,0.26718223,-0.47764504,-0.060787622,-0.29790333,0.61744404,-0.23225947,-0.09090896,0.5792614,-0.36426115,-0.049625672,0.75500757,-0.16057496,-0.051944338,0.75808495,0.13586967,-0.24238434,0.60558516,0.26052105,-0.44637638,0.70958436,0.15727583,-0.06223808,0.806067,-0.0076231156,-0.15557477,1.0061867,0.0192222,-0.21770176,0.8739698,0.07716635,-0.1860064,0.92609996,0.08904718,-0.22243851,0.91931546,0.033680014,-0.08543887,0.9460741,0.0703408,-0.16601427,0.9321728,-0.059025995,-0.000550365075469017,0.2844403386116028,-0.021219857037067413
