frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
0,-0.31675282,-0.43332788,-0.12923062,-0.309639,-0.024792202,0.02555071,-0.08924014,0.28671828,-0.11325496,0.09042646,0.28285608,0.06331749,0.07957779,-0.14560372,0.09813297,0.27898964,-0.46781766,-0.13333929,-0.2855914,0.520602,-0.12827654,-0.09701579,0.5175632,-0.29169825,-0.14142185,0.7368875,-0.12406311,0.00087826885,0.73998,0.14955582,-0.049123354,0.49115822,0.25846517,-0.28273776,0.5882708,0.2661326,-0.093158916,0.7966745,0.027223684,-0.18460427,0.99442685,0.079349115,-0.24053226,0.85795325,0.13669488,-0.20896913,0.91087526,0.1489054,-0.24878466,0.9053837,0.09510973,-0.10899337,0.93328506,0.12475501,-0.19865137,0.9229125,0.00085831806,0.0005931593477725983,0.2847871780395508,-0.02496873214840889
