frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
0,-0.41228542,-0.41786507,-0.2313858,-0.28278333,-0.045069695,-0.04777384,-0.06397505,0.2940922,-0.12647049,0.0656262,0.2728607,0.085467964,-0.0020819367,-0.1484174,0.10583739,0.17575064,-0.49724728,-0.09022133,-0.26159343,0.5324963,-0.25559407,-0.023238027,0.53165776,-0.3288579,-0.05650638,0.7466192,-0.15880212,-0.048323184,0.7386416,0.1434865,-0.19271736,0.514078,0.20567197,-0.41860545,0.6095053,0.14346546,-0.07056996,0.7992601,-0.00016590394,-0.1682094,0.99732983,0.034218535,-0.21856636,0.86337674,0.10134589,-0.18716037,0.9168315,0.10863221,-0.23062256,0.90808594,0.058427103,-0.09093126,0.93971705,0.07644893,-0.18673064,0.9211427,-0.041145336,0.0008255727589130402,0.28347647190093994,-0.020501263439655304
