frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
0,-0.051082507,-0.5355477,-0.15720023,-0.1055191,-0.15083367,0.07631489,-0.1299993,0.2887711,-0.019803628,0.11889811,0.2933989,-0.0324675,0.14871946,-0.118509084,0.12882032,0.06516443,-0.46758205,-0.14869994,-0.39341742,0.42514947,0.18850583,-0.31637597,0.49427098,-0.052063376,-0.17319067,0.7441771,0.010646802,0.14609264,0.7441289,0.0011302587,0.26654616,0.48524296,-0.062785625,0.31814995,0.5050815,0.18814875,-0.010657683,0.81721103,0.03681639,-0.011717405,1.0423167,0.077171385,-0.038287036,0.9431361,0.1978146,0.0020614248,0.9851577,0.17015034,-0.0631501,0.98337257,0.15252069,0.06866664,0.96857804,0.0886537,-0.08157474,0.9659637,0.047724545,-0.005550593137741089,0.29108500480651855,-0.026135563850402832
