frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
0,-0.27399868,-0.36655596,-0.055071462,0.09826487,-0.1620263,0.061574753,-0.0399696,0.2676555,0.10684262,0.015861746,0.2900099,-0.14803773,0.26597044,-0.028057601,-0.063768916,0.18595412,-0.46533352,-0.1529199,0.26191446,-0.051906735,0.23469712,0.22159033,0.2176021,0.26343614,0.3159017,0.48304027,0.18639107,0.33845326,0.5321738,-0.10986356,0.2724377,0.3021025,-0.2725821,0.35354802,0.04359931,-0.2726505,0.37751368,0.54453516,0.04951746,0.57084286,0.6382941,0.09157066,0.55805445,0.4843731,0.06859998,0.5782618,0.5380732,0.044201992,0.5638694,0.53111345,0.10994528,0.5224431,0.6161747,-0.0008008778,0.49058235,0.59824383,0.14831567,-0.012053927406668663,0.27883267402648926,-0.020597554743289948
