frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
0,-0.10776479,-0.59725606,-0.29104692,-0.11244433,-0.21324834,0.012824191,-0.13337839,0.25465953,-0.02180257,0.12590297,0.25685257,-0.02076605,0.13182007,-0.20143934,0.053860083,0.14730182,-0.6063629,-0.22768594,-0.28639203,0.13181943,0.052465707,-0.2521366,0.39593834,-0.04538384,-0.16329569,0.67315644,0.021646973,0.14310208,0.68300533,0.02911643,0.24256937,0.41176933,-0.04860797,0.28159308,0.146384,0.032990668,-0.011364206,0.7473794,0.057176743,-0.026339278,0.9602687,0.1089333,-0.03457938,0.85218406,0.22134443,0.00012070499,0.89871526,0.19538583,-0.0660913,0.8941333,0.1842161,0.054967806,0.8931879,0.10815844,-0.09171125,0.88404965,0.083373,-0.003737710416316986,0.25575605034828186,-0.021284310147166252
