frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
0,-0.05827351,-0.56702644,-0.34949633,-0.08065163,-0.21681748,-0.0052139712,-0.13361222,0.25753516,-0.016111467,0.12769368,0.25502285,-0.025179787,0.08782761,-0.20725921,0.0673979,0.050278272,-0.5624733,-0.27251655,-0.27421138,0.14146812,0.052800417,-0.2462757,0.40526053,-0.04903078,-0.15705977,0.68513626,0.010355923,0.15022144,0.6922952,-0.0051622223,0.22664443,0.41658977,-0.09263137,0.25809368,0.15316287,-0.0011468519,-0.0014217179,0.7598154,0.033348404,-0.009757897,0.9755557,0.081141464,-0.009794721,0.8696073,0.19663925,0.023352722,0.915262,0.16633224,-0.04380792,0.9114968,0.16114643,0.07042051,0.90685797,0.07476356,-0.07849144,0.8993825,0.0627414,-0.0029592663049697876,0.25627899169921875,-0.0206456258893013
