frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
0,-0.07977323,-0.3947702,-0.08008382,-0.23857449,-0.043357436,0.10717866,-0.085080594,0.25058812,-0.12383889,0.07696288,0.28678134,0.06758865,0.20219795,-0.115368724,0.11932136,0.44857126,-0.4375462,-0.076859385,-0.4590463,0.15057929,-0.13161339,-0.29436028,0.33874935,-0.21244112,-0.3177115,0.57241124,-0.059460327,-0.27336067,0.5282024,0.21945488,-0.36968878,0.26452896,0.2145189,-0.59089756,0.12793948,0.1620778,-0.3268836,0.59990054,0.10111709,-0.4972872,0.7229265,0.16646102,-0.4843582,0.5715141,0.19495966,-0.48146617,0.62801814,0.21857154,-0.5135254,0.6142835,0.16199954,-0.40534312,0.696444,0.20668244,-0.47685176,0.6704831,0.07895037,-0.004058856517076492,0.2686847448348999,-0.02812511846423149
