frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
0,0.1660424,-0.25454825,-0.09331925,0.32241195,0.10881693,0.0950853,-0.018604057,0.2498877,0.11870687,-0.02694498,0.33115268,-0.14521651,0.27788904,0.07200894,-0.22515722,-0.12690404,-0.06344206,-0.24340618,0.45350415,-0.19923645,0.006736571,0.41518962,0.048283372,0.13741381,0.4086663,0.34562984,0.14027798,0.3828671,0.4785475,-0.11725482,0.29544556,0.30067348,-0.33128986,0.33166447,0.032433994,-0.39618546,0.44314772,0.43623322,0.024521135,0.6547046,0.48972735,0.045263402,0.612857,0.35651547,-0.03461808,0.6339631,0.41596076,-0.040281136,0.63570005,0.38095668,0.019215234,0.5809778,0.50993496,-0.030392049,0.58387315,0.43010774,0.10407545,-0.02277451753616333,0.29052019119262695,-0.013254821300506592
