frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
0,-0.3826865,-0.40770468,-0.17605856,-0.32189637,-0.016930431,0.015404977,-0.08638372,0.29100618,-0.114840075,0.09287131,0.27843702,0.06332329,0.043238536,-0.14097762,0.14618133,0.19979872,-0.45917264,-0.1159528,-0.27528977,0.59861547,-0.14847566,-0.10040276,0.52967507,-0.31167305,-0.10929832,0.7424186,-0.12956326,0.0053873807,0.72814184,0.15564388,-0.08987993,0.48575482,0.24467419,-0.30589637,0.61568147,0.22384918,-0.07171354,0.7939721,0.027698588,-0.17478023,0.98534024,0.090138,-0.21116418,0.8429817,0.1471782,-0.1831539,0.89775693,0.15799218,-0.22851336,0.89046645,0.10908755,-0.08981731,0.9305704,0.12353341,-0.19133964,0.9153633,0.0100896135,0.003243792802095413,0.28472161293029785,-0.025758393108844757
