frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
0,-0.051068272,-0.46205568,-0.17301905,-0.18867928,-0.10098976,0.021145524,-0.061222542,0.2635388,-0.13548706,0.053283118,0.27087444,0.08868298,0.1070477,-0.14807928,0.13141133,0.41826007,-0.40778142,-0.054814618,-0.40154436,0.20255792,-0.26783487,-0.224197,0.39260066,-0.2657425,-0.29702237,0.58676684,-0.08080433,-0.32532424,0.4957878,0.18720958,-0.43442905,0.2412473,0.14797117,-0.65249395,0.12148428,0.060605448,-0.34668687,0.5850706,0.07376353,-0.51840264,0.70830953,0.12212211,-0.5232095,0.553998,0.13247284,-0.5202599,0.6063981,0.16326919,-0.5424973,0.60271347,0.10095394,-0.4389298,0.66792953,0.17348073,-0.4869092,0.66384137,0.03329573,-0.003969712182879448,0.267206609249115,-0.02340204268693924
