frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
0,0.26002887,-0.39063853,-0.18266207,-0.086893424,-0.13962273,-0.17977034,0.008431531,0.2792549,-0.14419411,0.0004152031,0.2540488,0.10901429,-0.24775843,-0.046828303,0.064096496,-0.16854735,-0.47366524,0.004457697,-0.2457958,0.058756996,-0.38974082,-0.24915233,0.31089294,-0.305504,-0.3384979,0.507314,-0.13524064,-0.34801915,0.42961985,0.1387144,-0.28712487,0.1600233,0.17107143,-0.32099304,-0.09539677,0.115095615,-0.39351737,0.50044364,0.008964046,-0.59255755,0.58303523,0.01939824,-0.5666384,0.43172124,8.118313e-05,-0.58571786,0.4736802,0.03904393,-0.584361,0.4834612,-0.0267028,-0.52824235,0.5432087,0.089371435,-0.52565676,0.5658603,-0.05682741,0.0044233668595552444,0.26665186882019043,-0.017589911818504333
