frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
0,0.10986837,-0.5116046,-0.18505831,-0.090567075,-0.132783,-0.14685197,0.015118054,0.28637147,-0.13977796,-0.0047592567,0.2530288,0.10639532,-0.2658812,-0.037345257,0.03882469,-0.36798126,-0.44482976,-0.07259954,-0.26608554,0.31219342,-0.43310133,-0.09170161,0.46333772,-0.32246336,-0.20268285,0.63602436,-0.13694556,-0.31198183,0.5417443,0.11550588,-0.42989284,0.28753585,0.13107045,-0.65525854,0.18831767,0.051149357,-0.29580742,0.63390005,-0.0037519708,-0.45484188,0.7815056,0.0024823006,-0.48858503,0.62910545,0.003070455,-0.48519486,0.6799263,0.036933143,-0.48985645,0.68101025,-0.029773574,-0.40052322,0.72772455,0.071769804,-0.40841436,0.73231137,-0.078164995,0.0051793986931443214,0.26970013976097107,-0.01669131964445114
