frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
0,-0.3013662,-0.46248493,-0.16785532,-0.2670317,-0.060681354,-0.011541937,-0.053192392,0.2736849,-0.13480479,0.060133956,0.2661572,0.08864473,-0.0747821,-0.1341705,0.15989,0.17285593,-0.4383529,-0.026090387,-0.24295318,0.34416297,-0.44410142,-0.09725571,0.5363646,-0.3477195,-0.13282894,0.69464386,-0.1274279,-0.17737164,0.6711956,0.15424816,-0.4008053,0.53132975,0.22126913,-0.6491707,0.4612651,0.17041609,-0.17459746,0.7251874,0.023974387,-0.30499864,0.89132774,0.063160904,-0.3467079,0.74512386,0.09380892,-0.32749867,0.79776907,0.11718619,-0.35583967,0.79363453,0.057329334,-0.23341303,0.83803314,0.11347483,-0.2939811,0.8298774,-0.02214484,0.0034707821905612946,0.26992106437683105,-0.02308002859354019
