frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
0,-0.3153139,-0.40990576,-0.16075021,-0.3249492,-0.022830717,0.0423066,-0.09957889,0.28609344,-0.09810886,0.10578906,0.27091822,0.044779748,0.071574986,-0.14177683,0.15007563,0.25087368,-0.47063988,-0.09055257,-0.63737637,0.5325338,-0.101819105,-0.38766956,0.55221546,-0.16853131,-0.18863147,0.7065562,-0.029395716,0.04858449,0.69754016,0.16217414,0.12454879,0.43809113,0.21906252,-0.1132322,0.46034607,0.29529044,-0.091838,0.7581599,0.085297994,-0.18582986,0.9523505,0.13373516,-0.260631,0.81650144,0.14076413,-0.23870718,0.8646831,0.17299491,-0.2483949,0.86880875,0.10719633,-0.13761121,0.882427,0.19944435,-0.1637851,0.893414,0.05201719,0.0031050853431224823,0.2785058319568634,-0.026664555072784424
