frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
0,-0.29351497,-0.47222382,-0.25323218,-0.21683614,-0.08651351,-0.06640946,-0.043047454,0.27981353,-0.13573164,0.04460304,0.26016894,0.097070284,-0.03913993,-0.14943713,0.12462456,0.14566018,-0.5295401,0.0012418333,-0.36464626,0.2406548,-0.32527694,-0.18959345,0.43022448,-0.29337844,-0.2529,0.6136037,-0.09463554,-0.30080196,0.52734363,0.17526601,-0.4200346,0.2738141,0.1847705,-0.6405459,0.14137554,0.13122591,-0.3133395,0.6140089,0.05621561,-0.48355952,0.74268246,0.09919367,-0.49421415,0.5882024,0.10701607,-0.4898196,0.6398423,0.1389418,-0.51091325,0.6381798,0.07587349,-0.40671596,0.6991056,0.1517794,-0.45212764,0.6981313,0.009986674,0.0007777921855449677,0.2699912190437317,-0.019330676645040512
