frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
0,-0.09605164,-0.5940392,-0.35636893,-0.08761771,-0.21482958,-0.040614553,-0.13301952,0.25582203,-0.014074023,0.1266748,0.25417244,-0.021106822,0.09749748,-0.21371645,0.0010070155,0.088748336,-0.6006919,-0.30869114,-0.2644827,0.13764074,0.054659802,-0.23970729,0.4019772,-0.048338562,-0.15670119,0.6842463,0.004101062,0.15033534,0.6869564,0.0022400636,0.22171968,0.40335992,-0.06217378,0.2378304,0.1347632,0.021317402,-0.0018356936,0.7581283,0.031060053,-0.011496816,0.97452044,0.06738468,-0.013033475,0.87596107,0.18948145,0.02048116,0.9197259,0.15690002,-0.046595663,0.9154971,0.15109035,0.068697155,0.90566206,0.06655392,-0.079618186,0.8972633,0.053122755,-0.003172360360622406,0.25499725341796875,-0.017590422183275223
