frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
0,0.05484828,-0.29469782,0.19286525,0.26561618,0.09853541,0.21445177,-0.07735952,0.30769795,0.085053146,0.033486154,0.25239834,-0.16036741,0.3310473,0.09626974,0.07374964,0.10147607,-0.2810258,0.016961748,-0.096012965,0.14480132,0.24886364,0.0068067415,0.40298983,0.23095249,0.2679636,0.5280149,0.17677167,0.37383538,0.4407836,-0.11485156,0.23559248,0.21414104,-0.24737796,0.26980442,-0.054951377,-0.20088157,0.3852037,0.5129282,0.042509995,0.57761765,0.6168142,0.077950604,0.56994283,0.45961,0.09769623,0.590712,0.50615394,0.060648512,0.5713265,0.5161383,0.12576404,0.5366286,0.56661296,-0.008228784,0.49266922,0.58972824,0.14102222,-0.021936682984232903,0.280048131942749,-0.03765713423490524
