frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
0,-0.23987864,-0.4081689,-0.04656712,0.09461304,-0.159154,0.07531335,-0.051983405,0.25427285,0.10355699,0.021405017,0.3035871,-0.1401268,0.32155767,0.07199886,-0.05711403,0.4040849,-0.3292601,-0.23539448,0.5319818,0.051017325,0.046591047,0.36831963,0.21695113,0.18323019,0.3005418,0.49623427,0.2010647,0.26015037,0.6103246,-0.06951327,0.14150116,0.44575757,-0.26847655,0.27700642,0.22675169,-0.30872396,0.3268084,0.5930022,0.08052735,0.52153575,0.69899094,0.10525584,0.5071229,0.5558343,0.046006344,0.5183848,0.6153729,0.032509096,0.523443,0.59086037,0.09530643,0.45011818,0.6953293,0.027574413,0.46215853,0.63791114,0.16944411,-0.015289193950593472,0.2789299786090851,-0.018284901976585388
