frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
0,-0.10355792,-0.48687142,-0.12844427,-0.13747229,-0.08070704,-0.21893345,0.09009228,0.2553712,-0.09045376,-0.08304115,0.25126654,0.065958865,-0.23650208,-0.09831691,-0.09075266,-0.19379416,-0.51666963,-0.0143068265,-0.31486082,0.34220743,-0.45229912,-0.124457836,0.46637243,-0.33255827,-0.035417676,0.6528061,-0.18147391,-0.19855586,0.65074736,-0.0040156264,-0.39463553,0.49199626,-0.07266964,-0.5938288,0.3978713,-0.20210233,-0.120637916,0.6969472,-0.09509875,-0.18930924,0.8811325,-0.1355246,-0.26734677,0.7582766,-0.18199888,-0.2664108,0.80359125,-0.14268807,-0.23211008,0.80411017,-0.19877106,-0.20496276,0.8159503,-0.06283087,-0.12957038,0.815395,-0.18523006,0.0035255663096904755,0.2533188760280609,-0.012247446924448013
