frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
0,-0.40461114,-0.42851952,-0.21499336,-0.2645324,-0.06063436,-0.028989585,-0.06456275,0.2860761,-0.1244729,0.07272589,0.25775465,0.08240719,-0.076642334,-0.14034432,0.11895658,0.0015752714,-0.49132916,-0.1272368,-0.2589989,0.3753728,-0.42746633,-0.108688325,0.56762105,-0.33623296,-0.14458852,0.7018955,-0.09953363,-0.17952359,0.6746588,0.18154186,-0.40938717,0.5414286,0.23741879,-0.6527207,0.4678205,0.1631116,-0.17979228,0.72784865,0.054223396,-0.29395294,0.8993199,0.10364194,-0.3376471,0.75847673,0.1537984,-0.3105948,0.8115892,0.16811962,-0.3514116,0.8055718,0.1157956,-0.21679652,0.84350765,0.14259766,-0.30538827,0.83165824,0.021754805,0.004081569612026215,0.27191537618637085,-0.021032854914665222
