frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
0,-0.10970461,-0.42751056,-0.2493465,-0.25296816,-0.038328547,-0.16532177,0.0049743783,0.28371903,-0.14344928,0.0170389,0.26112774,0.104668215,-0.25858185,-0.037399266,0.10430128,-0.15487362,-0.45248836,0.052951887,-0.1984363,0.33424497,-0.43995947,-0.05842896,0.52487963,-0.33971134,-0.1420574,0.6854887,-0.14013156,-0.24167924,0.6496262,0.12479381,-0.46394894,0.49971983,0.1568155,-0.69586396,0.43333483,0.055939063,-0.21572186,0.70656973,-0.0012782095,-0.3528777,0.86853325,0.00852888,-0.39404964,0.72622377,0.05993714,-0.37594154,0.78197765,0.07592884,-0.4027872,0.7685915,0.016222622,-0.28278223,0.823766,0.06858206,-0.33883834,0.79485923,-0.068843395,0.011006639339029789,0.2724233865737915,-0.0193905308842659
