frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
0,0.29753506,-0.23257937,-0.099367365,0.34125137,0.166953,0.07618579,0.0008195769,0.2702257,0.116557464,-0.04315576,0.2945417,-0.15083122,0.18996143,-0.060004346,-0.22601987,-0.2301279,-0.16058102,-0.16606832,0.6504497,-0.10552712,0.057752192,0.4911242,0.10139658,0.15124094,0.41448706,0.37143323,0.07346597,0.36782366,0.44162565,-0.1954251,0.3034041,0.26055348,-0.40956444,0.3799091,0.0071544577,-0.47703305,0.43285787,0.42721778,-0.05710706,0.6290266,0.49426973,-0.051130824,0.6041748,0.34730193,-0.10918009,0.6183132,0.4069026,-0.123933375,0.6237254,0.38160318,-0.060400642,0.5551169,0.49301142,-0.12761396,0.5666062,0.43616492,0.015322939,-0.021168090403079987,0.28238368034362793,-0.01713687926530838
