frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
0,0.2718571,-0.3327668,-0.0597799,0.33087924,0.091808654,0.06664455,-0.0077663627,0.24910748,0.11719762,-0.038235288,0.32568005,-0.14408961,0.2647414,0.05086458,-0.23601003,-0.07857463,-0.22313291,-0.25232485,0.43267956,-0.20158525,-0.012785689,0.4007439,0.049118333,0.11065466,0.39411524,0.34601057,0.12884071,0.3702021,0.49817723,-0.117979154,0.2873527,0.34236473,-0.34962648,0.32906955,0.08423245,-0.442538,0.42935473,0.44520825,0.020190813,0.63516176,0.5048872,0.0462773,0.601886,0.37319016,-0.03907553,0.62006515,0.43332076,-0.042002015,0.6225728,0.3966194,0.015996007,0.56220686,0.52400535,-0.030432548,0.56710607,0.43956968,0.100992836,-0.023000825196504593,0.2873937487602234,-0.01344599574804306
