frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
0,-0.077922605,-0.39701936,-0.096905395,-0.23878087,-0.049392212,0.09403371,-0.08165251,0.25263625,-0.12532334,0.073517926,0.28443456,0.07094309,0.20071584,-0.11618842,0.11518345,0.44587553,-0.44939047,-0.06028644,-0.44298768,0.16949555,-0.17621374,-0.27282697,0.35994965,-0.23312294,-0.30668437,0.5823911,-0.066505,-0.27622062,0.5302781,0.21415938,-0.3714356,0.26569003,0.21184105,-0.5938207,0.13304794,0.16050589,-0.32353494,0.60587543,0.09462537,-0.4913149,0.73442996,0.15554422,-0.48751387,0.5818913,0.179304,-0.4830767,0.637366,0.20505336,-0.5127086,0.62711143,0.14647755,-0.40319633,0.7021193,0.19952466,-0.4689259,0.6837429,0.067655526,-0.00406729057431221,0.26853540539741516,-0.027190126478672028
