frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
0,0.0019174847,-0.4746299,-0.29379648,-0.15877455,-0.09283191,-0.17575821,-0.0020575551,0.293383,-0.14130822,0.0079408055,0.24993487,0.105153136,-0.16397771,-0.11512716,0.07794113,-0.042538203,-0.5339534,0.028688975,-0.4476538,0.3075512,-0.30199084,-0.22600144,0.43619806,-0.29274353,-0.27007377,0.6197814,-0.09512968,-0.33118403,0.50518465,0.158836,-0.44173792,0.25320157,0.118528664,-0.6793359,0.18664631,0.03860235,-0.33646655,0.6041434,0.04617314,-0.50663954,0.735666,0.06935456,-0.5253416,0.58060074,0.06466537,-0.52537894,0.62996495,0.100242235,-0.5333384,0.6334303,0.03415231,-0.44366002,0.68396103,0.133357,-0.45976478,0.6949284,-0.0154237,0.002941625192761421,0.27165892720222473,-0.018077541142702103
