frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
0,-0.078994066,-0.5771907,-0.321371,-0.090407625,-0.21643469,0.008320583,-0.13370879,0.25352013,-0.016612548,0.12645279,0.25847653,-0.025507392,0.1259101,-0.19967453,0.0698544,0.11484314,-0.5637254,-0.25925982,-0.2897045,0.14858735,0.09083254,-0.2624832,0.40059268,-0.034401216,-0.1649692,0.6799986,0.010060287,0.14190099,0.68899,-0.0013633464,0.2347752,0.41393563,-0.07149727,0.26761338,0.1653495,0.050666198,-0.010528569,0.75584155,0.03155149,-0.019175041,0.9726396,0.0664301,-0.021343527,0.8744481,0.18822281,0.012245906,0.91800827,0.15593219,-0.05469176,0.914035,0.14987393,0.06057949,0.9037092,0.06597352,-0.08764175,0.89588517,0.05209522,-0.0036280006170272827,0.25599831342697144,-0.021059971302747726
