frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
0,-0.096159905,-0.5057822,-0.2621702,-0.11917634,-0.1976514,0.106513396,-0.1345619,0.25600293,-0.026586063,0.12787801,0.25917256,-0.027854938,0.12825993,-0.1791914,0.13795523,0.10719771,-0.5065023,-0.22044525,-0.26881936,0.10639413,0.00975064,-0.24157314,0.38565922,-0.03700862,-0.16680415,0.6651756,0.037735183,0.14218129,0.6786586,0.037867576,0.22739802,0.407135,-0.05269265,0.26346013,0.13293,-0.0022796139,-0.01398093,0.74281037,0.07151226,-0.030064382,0.95677954,0.12594874,-0.04099637,0.84692115,0.23568234,-0.00566174,0.89390594,0.21149403,-0.07162846,0.8895947,0.19863482,0.051325325,0.8898257,0.12561785,-0.0949487,0.881063,0.09720436,-0.0033419430255889893,0.257587730884552,-0.027220500633120537
