frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
0,0.15561588,-0.38932177,-0.2868093,-0.14931594,-0.090807885,-0.22850102,0.02520179,0.28754178,-0.14182357,-0.0048038065,0.25166422,0.10979184,-0.2803843,-0.018028675,0.06419293,-0.32202598,-0.45631433,0.00666216,-0.27028,0.039785832,-0.36925948,-0.2407476,0.2984662,-0.3048846,-0.30727038,0.5243197,-0.16744727,-0.35101286,0.44831446,0.10383368,-0.30263552,0.17617606,0.1339002,-0.33752915,-0.08337959,0.088358544,-0.3780265,0.5216073,-0.030689538,-0.5738727,0.6133971,-0.03730852,-0.554964,0.4591219,-0.04660192,-0.57298887,0.50481707,-0.010941597,-0.56919223,0.51039475,-0.077353306,-0.5137152,0.57483643,0.037411112,-0.5046058,0.588588,-0.11150398,0.010198991745710373,0.26960301399230957,-0.01601586863398552
